,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Stephen Frears,Fri 23 Jan 2004,The Decline and Fall of the Roman Empire - Edward Gibbon,A painting by his wife,I'm Against It,Goodnight Irene,Rock Around The Clock,Le Retour de Guy Chez Elise,Love Me Tender,Skinnermarink,Radio 5 Commentary on the Cup Final May 2002 - BBC Radio 5 Archive,Common People,Groucho Marx,Tanner Sisters,Bill Haley & His Comets,Michel Legrand,Elvis Presley,Bob McGrath,Alan Green,Pulp,The Marx Brothers Sing and Play Vol. 1. ,When He's All Dolled Up / Goodnight Irene. ,Bill Haley and his Comets from the original Master Tapes. ,Les Parapluise de Cherbourg. ,Jailhouse Rock. ,None,None,Mis-shapes. Sorted for E's and Wizz. ,"
Sue Lawley's castaway is director Stephen Frears.

Show more

", ,534370ec-59cb-49f5-84a6-d4c7c8ad6daf,,4458d70d-c215-4f06-beea-ebd448dad6ac,2c330f54-9245-488b-b678-dc8a236d06b3,01809552-4f87-45b0-afff-2c6f0730a3be,1b215339-80bb-45b9-ac15-93828f7f75e6,bf96e485-0ee7-476a-b245-fb406d829b94,76b2e842-5e85-4c97-ab62-d5bc315595b5, ,0,"https://www.bbc.co.uk/programmes/p0093702
"
0,Stephen Fry,Fri 26 Jun 2015,BOOK CHOICE,LUXURY ITEM,I Wish I Knew (How It Would Feel To Be Free)ChangesDo I Love You?Barwick Green ('The Archers' Theme Tune), , , , , , , ,Nina SimoneHugh LaurieElla FitzgeraldArthur Wood & Sidney Torch & His Orchestra, , , , , , , , , , , , , , , ,"
Kirsty Young interviews Stephen Fry, comedian, actor, writer and presenter.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/b05zg6ng
"
0,Stephen Fry,Fri 2 Dec 1988,The Jeeves Omnibus - P G Wodehouse,Suicide pill,Finch'han dal vino (Don Giovanni),Shirt,Non piu Andrai - from Marriage of Figaro,I've Got You Under My Skin (Live at The Sands),Bat Out Of Hell,Magic Fire Music (from Die Walküre),"""Bella figlia dell'amore"" from Act 3 of ""Rigoletto""",Liebestod (from Tristan and Isolde),Wolfgang Amadeus Mozart,The Bonzo Dog Band,Wolfgang Amadeus Mozart,Frank Sinatra & Count Basie & His Orchestra,Meat Loaf,Richard Wagner,"Dame Joan Sutherland, Giuseppe Verdi, Luciano Pavarotti, Huguette Tourangeau, Sherrill Milnes, London Symphony Orchestra & Richard Bonynge",Richard Wagner,Don Giovanni. ,Tadpoles. ,The Music Of Mozart In The Film Amadeus. ,Sinatra At The Sands. ,Bat Out Of Hell. ,None,Rigoletto Scenes and Arias. ,None,"
Sue Lawley's castaway is comedian and writer Stephen Fry.

Show more

", ,b972f589-fb0e-474e-b64a-803b0364fa75,2fe8f530-861d-40ff-ac74-51f7e2701965,b972f589-fb0e-474e-b64a-803b0364fa75,197450cd-0124-4164-b723-3c22dd16494d,b134d1bf-c7c7-4427-93ac-9fdbc2b59ef1,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,f1bedf1f-4445-4651-9c35-f4a3f3860a13,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f, ,0,"https://www.bbc.co.uk/programmes/p009mfd3
"
0,Stephen Grenfell,Mon 10 Aug 1964,Golden Treasury - Francis Palgrave,Writing materials,Sarie Marais,Ramona,The Last Post,Rhapsody in Blue,I Dream of Jeannie With the Light Brown Hair,Shall I Compare Thee to a Summers Day? (Sonnet 18),The Legend of the Glass Mountain,Abide with me,Eve Boswell,The Mantovani Orchestra,Sikh Regiment 2nd Battalion Buglers,"George Gershwin (Benjamin Grosvenor - piano, Royal Liverpool Philharmonic Orchestra, coducted by James Judd)",Bing Crosby,William Shakespeare,The Melachrino Strings and Orchestra,King's College Chapel Choir,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer and broadcaster Stephen Grenfell.
Favourite track: The Last Post by Sikh Regiment 2nd Battalion BuglersBook: Golden Treasury by Francis PalgraveLuxury: Writing materials
", ,27d358c8-23b3-4e53-9957-bdab6119808f,ef46f19f-5d56-4757-8fe4-d5f79dd143c4,,65744963-191a-44ef-a3c7-b693a808a158,2437980f-513a-44fc-80f1-b90d9d7fcf8f,a4ba11db-ae2b-4ec3-9084-2136db11acfa,a0369a9c-2a02-457a-a408-fda888bfc680,, ,0,"https://www.bbc.co.uk/programmes/p009y4sf
"
0,Stephen Hawking,Sun 27 Dec 1992,Middlemarch - George Eliot,Creme brulee,Gloria,Violin Concerto in D major,"String Quartet No. 15 in A minor, Op. 132",Die Walküre Act 1,Please Please Me,Requiem IN D Minor,"O Principe, che a lunghe carovane (from Turandot)",Non Je Ne Regrette Rien,Francis Poulenc,Johannes Brahms,Ludwig van Beethoven,Richard Wagner,The Beatles,Wolfgang Amadeus Mozart,Giacomo Puccini,Édith Piaf,Poulenic - Organ Concerto Gloria/ Four Motets. ,None,Die Strichquartette I I. ,Die Walkure. ,Please Please Me. ,Requiem. ,Turandot. ,"Non, Je Ne Regrette Rien. ","
Sue Lawley's castaway is physicist Stephen Hawking.

Show more

", ,5e1ef22b-310a-46ad-885b-4897b8c9c85a,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,1f9df192-a621-4f54-8850-2c5373b7eac9,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,b972f589-fb0e-474e-b64a-803b0364fa75,a693df4a-8762-4a45-b7fd-6695b558385e,4f8ef4a3-40fa-46b5-8773-97686a8424f4, ,0,"https://www.bbc.co.uk/programmes/p0093xb2
"
0,Stephen Hough,Fri 14 Oct 2016,BOOK CHOICE,LUXURY ITEM,Prélude No. 17 in A flat,Liebeslied,Stairway To Heaven,"Proficiscere, anima Christiana (Go Forth) from The Dream of Gernontius","Mass in B minor, BWV.232 - Kyrie I","Lyric Suite for String Quartet, 3rd Movement","Sonata for cello and piano left hand 'Les adieux': 3rd Movement, Adagio sereno",Bird Songs at Eventide,Frédéric Chopin & Alfred Cortot,Fritz Kreisler & Sergei Rachmaninov,Led Zeppelin,"Edward Elgar, Kim Borg, Hallé Choir, Sheffield Philharmonic Chorus, The Ambrosian Singers & Hallé","Wynford Evans, Johann Sebastian Bach, Monteverdi Choir, English Baroque Soloists, Sir John Eliot Gardiner, Nancy Argenta, Mary Nichols & Ashley Stafford",Alban Berg & Juilliard String Quartet,"Stephen Hough, Steven Isserlis & Stephen Hough","Eric Coates, Stephen Hough & Robert White",Chopin: 24 Préludes Op. 28. ,Rachmaninoff Complete Recordings. ,Led Zeppelin IV. ,The Dream of Gerontius/Sea Pictures. ,"Bach: Mass in B minor, BWV 232. ",Julliard String Quartet plays Berg  Carter - Schuman. ,"Mendelssohn, Grieg & Hough: Cello Sonatas. ",Bird Songs at Eventide. ,"
Stephen Hough, concert pianist, is interviewed by Kirsty Young for Desert Island Discs.

Show more

", ,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,590fcad4-2ba4-43bc-a22f-a4bb9b496fe8,678d88b2-87b0-403b-b63d-5da7465aecc3,4e60a56a-514a-4a19-a3cc-49927c96b3cb,24f1766e-9635-4d58-a4d4-9413f9f98a4c,f61c909a-db95-4a61-bc23-65a86e0d2907,fd7e7a8f-38b4-4c6a-964f-3c9ed53a898e,76edf08f-d673-407c-9402-5552cc382f49, ,0,"https://www.bbc.co.uk/programmes/b07x1lhl
"
0,Stephen King,Fri 24 Nov 2006,Collected poetry - W H Auden,Water hammock,She Loves You,Desolation Row,Choctaw Bingo,Middle Of The Road,Barrier reef,Ramrod,Pon De Replay,When The Stars Go Blue,The Beatles,Bob Dylan,James McMurtry,The Pretenders,Old 97's,Bruce Springsteen,Rihanna,Ryan Adams,One. ,Highway 61 Revisited. ,Saint Mary of the Woods. ,Learning to Crawl. ,Alive and Wired. ,The River. ,Pon De Replay. ,Gold. ,"
Kirsty Young's castaway is writer Stephen King.

Show more

", ,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,72c536dc-7137-4477-a521-567eeb840fa8,0d842c11-3f11-4dae-aa41-4e6e8beccc09,e9c832b0-384b-4ee6-aec0-111372784aac,8dd216da-6db2-4130-9a7c-ece756d1394d,70248960-cb53-4ea4-943a-edb18f7d336f,73e5e69d-3554-40d8-8516-00cb38737a1c,c80f38a6-9980-485d-997c-5c1a9cbd0d64, ,0,"https://www.bbc.co.uk/programmes/p0093ttz
"
0,Stephen Poliakoff,Fri 18 Mar 2005,My Family and Other Animals - Gerald Durrell,A box of plastic straws to fiddle with,I Close My Eyes And Count To Ten,Clarinet Quintet in A major - 2nd movement,Main Title (from The Ipcress File),Go Your Own Way,Never Was a Child Like Him,O let me weep (The Plaint ) (from The Fairy Queen),Love And Affection,Gloria in D Major,Dusty Springfield,Wolfgang Amadeus Mozart,John Barry,Fleetwood Mac,Adrian Johnston,Henry Purcell,Joan Armatrading,Antonio Vivaldi,Dusty -The Silver Collection. ,"Clarinet Quintet, Flute Quartet No1, Oboe Quartet. ",Music from the Ipcress File. ,Greatest Hits. ,Stephen Poliakoff's The Lost Prince. ,Henry Purcell - The Fairy Queen. ,Labelled with Love. ,"Bach - Magnificat, Vivaldi - Gloria, Caldara - Stabat Mater. ","
Sue Lawley's castaway is playwright and director Stephen Poliakoff.

Show more

", ,b896aa8c-2761-40ce-b485-0e1fffd26167,b972f589-fb0e-474e-b64a-803b0364fa75,661e20c8-3d82-4da2-94a2-97d9e11691c0,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,b53c4fe9-6f51-4424-bc3f-425a04840004,ddea5540-2c7d-4266-8507-b367c2635d35,fa598e78-5cc5-4a8b-a3b5-63934d4712c7,ad79836d-9849-44df-8789-180bbc823f3c, ,0,"https://www.bbc.co.uk/programmes/p00935z5
"
0,Stephen Potter,Mon 11 Nov 1963,Book about sea birds and waders,Field glasses,The Wand of youth - suite no. 2 Op.1b,A British tar is a soaring soul (from HMS Pinafore),String Quartet in C minor (Op.18 No.4),The Shrovetide Fair (Petrushka),"Concerto for Two Violins in D minor, BWV 1043",Top Hat White Tie And Tails,"Toccata, adagio & fugue in C, BWV 564",Les Biches (finale),"Sir Edward Elgar, Sir Charles Mackerras & English National Opera Orchestra",Gilbert & Sullivan,Ludwig van Beethoven & Pavel Haas Quartet,Igor Stravinsky,Johann Sebastian Bach & Arpad Gérecz,Fred Astaire,Johann Sebastian Bach,Francis Poulenc,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Stephen Potter.
Favourite track: String Quartet in C Minor (Opus 18 No 4) by Ludwig van BeethovenBook: Book about sea birds and wadersLuxury: Field glasses
", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,,1f9df192-a621-4f54-8850-2c5373b7eac9,c278de2c-9696-4fdf-a919-0781cd945e2c,6d7f136d-985a-4189-80c1-e5ea92144803,3ae3fa20-d295-467c-b59f-969376a28470,24f1766e-9635-4d58-a4d4-9413f9f98a4c,5e1ef22b-310a-46ad-885b-4897b8c9c85a, ,0,"https://www.bbc.co.uk/programmes/p009y537
"
0,Stephen Sondheim,Fri 5 Jan 2001,The collected works - E B White,Piano,"Oh Bess, oh where's my Bess? (from Porgy and Bess)",The Ballad of Sweeney Todd,Piano Concerto No. 2 in B flat major Op.83,Finishing the Hat,Piano Concerto for Left-Hand in D minor,Interlude (from Music for the Theatre),The Advantages of Floating in the Middle of the Sea,Symphony of Psalms – first movement,George Gershwin,Stephen Sondheim,Johannes Brahms,Stephen Sondheim,Maurice Ravel,Aaron Copland,Stephen Sondheim,Igor Stravinsky,Porgy & Bess. ,Sweeney Todd. ,Piano Concerto No. 2. ,Sunday in the Park with George. ,Jean and Robert Casadesus. ,"Third Symphony, Music for the Theatre. ",Pacific Overtures. ,Essential Classics. ,"
Sue Lawley's castaway is composer Stephen Sondheim.
Favourite track: Oh Bess, Oh Where's My Bess? by George GershwinBook: The collected works by E B WhiteLuxury: Piano
", ,65744963-191a-44ef-a3c7-b693a808a158,bcd6af9f-afa8-43fd-b1be-acbbbb2f7dc7,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,bcd6af9f-afa8-43fd-b1be-acbbbb2f7dc7,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,aad3af83-5b59-4b86-a569-1a8409149b09,bcd6af9f-afa8-43fd-b1be-acbbbb2f7dc7,c278de2c-9696-4fdf-a919-0781cd945e2c, ,0,"https://www.bbc.co.uk/programmes/p00949b8
"
0,Stephen Sondheim,Fri 22 Aug 1980,Collected works - E B White,Piano,Valse nobles et sentimentales,Concerto for orchestra (Sz.116) (feat. BBC National Orchestra of Wales),Porgy and Bess,Piano Concerto No. 2 in B flat major Op.83,Poems,Piano Concerto for Left-Hand in D minor,Symphony of Psalms (feat. Philippe Herreweghe & deFilharmonie),The Ballad Of Sweeney Todd,Maurice Ravel,Béla Bartók & BBC National Orchestra of Wales,Lawrence Winters and Others,Johannes Brahms,Isao Sato & Sab Shimono,Maurice Ravel,"Collegium Vocale Gent, Игорь Фёдорович Стравинский, deFilharmonie & Philippe Herreweghe",Len Cariou,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is composer Stephen Sondheim.
Favourite track: Porgy and Bess by Lawrence Winters and OthersBook: Collected works by E B WhiteLuxury: Piano
", ,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,fd14da1b-3c2d-4cc8-9ca6-fc8c62ce6988,,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,95790653-fbba-495b-8701-c857a815880d,5c7a9c69-a7ba-4778-a096-e80f9e10e9a5, ,0,"https://www.bbc.co.uk/programmes/p009mvzn
"
0,Stephen Spender,Mon 9 Jul 1962,History of the Renaissance - Jacob Burckhardt,Painting materials,Lo sdegno calmate (from The Marriage of Figaro),The Critics,"String Quartet No. 15 in A minor, Op. 132",Musee des Beaux Arts,St James' Infirmary,Oedipus Rex Act 2,What More Can I Do With My Life?,Richard Wagner - Eilig zur Warte! (from Tristan und Isolde),Wolfgang Amadeus Mozart,Peter Sellers & Irene Handl,Ludwig van Beethoven,W. H. Auden,Louis Armstrong & His Orchestra,Igor Stravinsky,Greek Vocalists and Instrumentalists,Richard Wagner,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is poet Stephen Spender.
Favourite track: String Quartet No 15 in A Minor (Opus 132) by Ludwig van BeethovenBook: History of the Renaissance by Jacob BurckhardtLuxury: Painting materials
", ,b972f589-fb0e-474e-b64a-803b0364fa75,,1f9df192-a621-4f54-8850-2c5373b7eac9,5bfc7072-8a01-4364-a436-415fe4aeb830,067bf834-c35f-414f-8389-a77558669cc1,c278de2c-9696-4fdf-a919-0781cd945e2c,,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f, ,0,"https://www.bbc.co.uk/programmes/p009y5z7
"
0,Steve Coogan,Fri 16 Oct 2009,The Life and Opinions of Tristram Shandy - Laurence Sterne,Fully-restored Morris Minor Traveller with wooden detail,Hong Kong Garden,We Have All The Time In The World,Wicker Man,(Nothing But) Flowers,Hallelujah,"Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""",California,Panic,Siouxsie and the Banshees,Louis Armstrong,The Mock Turtles,Talking Heads,Happy Mondays,Edward Elgar,Joni Mitchell,The Smiths,Once Upon a Time. ,The Best Sixties Album in the World Ever. ,Turtle Soup. ,(Nothing But) Flowers. ,Bummed. ,Elgar: Cello Concerto. ,Blue. ,The World Won’t Listen. ,"
Kirsty Young's castaway is comedian Steve Coogan.

Show more

", ,78ea5ea1-3c4d-4b7e-ac5d-68900319ebe2,eea8a864-fcda-4602-9569-38ab446decd6,55c8f303-8c16-4853-bd38-753090fefc54,a94a7155-c79d-4409-9fcf-220cb0e4dc3a,01f4fb92-6bf0-4de5-83dc-3fe194e763bf,4e60a56a-514a-4a19-a3cc-49927c96b3cb,a6de8ef9-b1a1-4756-97aa-481bbb8a4069,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27, ,0,"https://www.bbc.co.uk/programmes/b00n4754
"
0,Steve Davis,Fri 14 Jan 1983,"The Throwback - Tom Sharpe, Wilt - Tom Sharpe",Snooker table,Blue Side Of Midnight,Bolero,Ribbon In The Sky,Ima Suri Dondai,The Falcon,I C'n Hear That,"Excerpts From Octopus (Radio 1, John Peel Session, 4 Dec 1973)",I Need You Now,Narada Michael Walden,Maurice Ravel,Stevie Wonder,Christian Vander,Earl Klugh & Bob James,George Duke,Gentle Giant,George Duke,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is snooker player Steve Davis.
Favourite track: I Need You Now by George DukeBook: The Throwback and Wilt by Tom SharpeLuxury: Snooker table
", ,41e9a77b-aa0e-4b86-a223-dc903f41b0bd,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e,0933c7f6-aaff-4bd8-bb69-deb3088db745,5c44b1b8-07ad-4aca-ac5d-ebdad8e62e12,fd180bc2-7b01-4b07-9597-451e7383f1b4,f795c501-1c41-4be2-bc2a-875eba75aa31,fd180bc2-7b01-4b07-9597-451e7383f1b4, ,0,"https://www.bbc.co.uk/programmes/p009mk25
"
0,Steve McQueen,Fri 26 Sep 2014,The Fire Next Time - James Baldwin,Compass,Rock With You,Raspberry Beret,Too Much Too Young,Blue In Green,Hell Is Round The Corner,"Aria (Goldberg Variations, BWV.988)",This Woman's Work,Power,Michael Jackson,Prince & The Revolution,The Specials,Miles Davis,Tricky,Johann Sebastian Bach & Glenn Gould,Kate Bush,Kanye West,Off the Wall. ,The Very Best of Prince. ,25 years of Rock n Roll - 1980. ,Kind of Blue. ,Tricky vs Gravedigger: The Hell EP. ,Great Performances: Glenn Gould. ,The Sensual World. ,My Beautiful Dark Twisted Fantasy. ,"
Kirsty Young's castaway is the artist and film-maker Steve McQueen.

Show more

", ,f27ec8db-af05-4f36-916e-3d57f91ecf5e,070d193a-845c-479f-980e-bef15710653e,07eb40a2-2914-439c-a01d-15a685b84ddf,561d854a-6a28-4aa7-8c99-323e6ce46c2a,5bf64d94-efd9-4334-96fd-e6197b0b02b8,24f1766e-9635-4d58-a4d4-9413f9f98a4c,4b585938-f271-45e2-b19a-91c634b5e396,164f0d73-1234-4e2c-8743-d77bf2191051, ,0,"https://www.bbc.co.uk/programmes/b04hml41
"
0,Steve Race,Mon 29 Nov 1971,Dictionary of Musical Themes,Pair of binoculars,"Cockaigne (In London Town), Op 40","O rosetta, che rosetta (from Scherzi musicali)",Mack the Knife,Serenade to Music,"Violin Concerto in B minor, Op 61","Oh Lady, Be Good!",The Sea Gulls,Liebestod (from Tristan and Isolde),"London Philharmonic Orchestra, Sir Edward Elgar & Sir Georg Solti",Claudio Monteverdi,,Ralph Vaughan Williams,Edward Elgar,Ella Fitzgerald,Panos Gavalas,Richard Wagner,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is broadcaster Steve Race.
Favourite track: Liebestod by Richard WagnerBook: Dictionary of Musical ThemesLuxury: Pair of binoculars
", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,9a33a7ad-f725-473a-b50a-1d1796183af1,,4f3b96ed-f1f1-4a68-be73-0e0657837096,4e60a56a-514a-4a19-a3cc-49927c96b3cb,54799c0e-eb45-4eea-996d-c4d71a63c499,6f7d6296-c5eb-4ac8-86a8-8ac1b2c7ad68,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f, ,0,"https://www.bbc.co.uk/programmes/p009ncbl
"
0,Steve Race,Mon 2 Nov 1959,The House at Pooh Corner - A.A. Milne,Chess set,Elegie,"Cockaigne (In London Town), Op 40",But Not For Me,"El amor brujo (feat. Shirley Verrett, Leopold Stokowski & The Philadelphia Orchestra)",Mel Tormé's California Suite,Richard Wagner - Die Meistersinger von Nurnberg - opera in 3 acts,Sky Symphony,The Twenty-Third Psalm,Art Tatum & Jules Massenet,"London Philharmonic Orchestra, Sir Edward Elgar & Sir Georg Solti",Ella Fitzgerald,"Manuel de Falla, Shirley Verrett, The Philadelphia Orchestra & Leopold Stokowski",Mel Tormé,Richard Wagner,Victor Young & His Orchestra,Westminster Cathedral Choir,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is musician and broadcaster Steve Race.
Book: The House at Pooh Corner by A.A. MilneLuxury: Chess set
", ,e073f6af-d696-4340-b847-e81fabc4d55b,4e60a56a-514a-4a19-a3cc-49927c96b3cb,54799c0e-eb45-4eea-996d-c4d71a63c499,17268036-f51c-427c-a8a2-241fac69d39f,4439c2fd-a754-4f6a-b3a6-791b47726156,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,259fa832-0d4f-487b-a1d5-bf84490f0ef8,6006684a-b79a-4599-ac4c-674fb2685517, ,0,"https://www.bbc.co.uk/programmes/p009y7hx
"
0,Steven Berkoff,Fri 17 Jan 1992,A gardening book,Piano,Kecak: Introduction,Sparky's Magic Piano,Fugue on Bop Themes,Suite for Solo Cello No. 1 in G Major - 1st movement,I know a bank (from A Midsummer Night's Dream),Koyaanisqatsi,"Wo ist er, dessen Sündenbecher jetzt voll st? (from Salome)",The Song Of Deborah,Kecak Ganda Sari,Henry Blair & Ray Turner,The Dave Brubeck Octet,Johann Sebastian Bach,Benjamin Britten,Philip Glass,Richard Strauss,Sir Laurence Olivier,Kecak: A Balinese Music Drama. ,All Abroad/24 All Time Childrens Favourites. ,The Dave Brubeck Octet. ,Cello Suites. ,A Midsummer Night's Dream. ,Soundtrack. ,Salome. ,Let My People Go: Old Testament Readings. ,"
Sue Lawley's castaway is writer and director Steven Berkoff.

Show more

", ,d6e3c808-4309-4b32-ba23-dff151c18448,c377cfcb-c2fb-4a0c-9b18-e626fa947ed6,aa24efb7-e092-4817-a4be-685157f7468a,24f1766e-9635-4d58-a4d4-9413f9f98a4c,49ae5227-605a-47a8-9b8e-cd89bf01a97c,5ae54dee-4dba-49c0-802a-a3b3b3adfe9b,4cb43d82-824e-4034-b03d-1a98f36f6e16,efbc067e-d225-4ec9-93b0-8f012df85ed2, ,0,"https://www.bbc.co.uk/programmes/p0093yj0
"
0,Steven Isserlis,Fri 7 Dec 2007,The collected works - Anthony Trollope,"A huge, huge photo album of friends","Fantasia in a F minor, D 940",Symphony No. 1 in B flat major 'Spring' - 1st movement,I'm Only Sleeping,I'm So Worried,St Matthew Passion 'Erbarme Dich',"String Quartet No. 13 in B flat major, Op. 130, 5th movement",Hoffnung in Conversation with Charles Richardson,Tantum ergo,Franz Schubert,Robert Schumann,The Beatles,Terry Jones,Johann Sebastian Bach,Ludwig van Beethoven,Hoffnung and Charles Richardson,Gabriel Fauré,Piano Works: Mozart/Schubert. ,Schumann: Symphonies No 1. ,Revolver. ,Monty Python: Always Look on the Bright Side of Life. ,Bach: St Matthew Passion- Herreweghe. ,Beethoven: Late String Quartets (vol 3.). ,Hoffnung - A Last Encore. ,"Faure Requiem, Choral works. ","
Kirsty Young's castaway is cellist Steven Isserlis.

Show more

", ,f91e3a88-24ee-4563-8963-fab73d2765ed,3cd3882c-00f8-4362-a0c2-ad89ed248533,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,,24f1766e-9635-4d58-a4d4-9413f9f98a4c,1f9df192-a621-4f54-8850-2c5373b7eac9,,fa19a8b6-e7f4-40d4-af15-7a7c41ac7d8f, ,0,"https://www.bbc.co.uk/programmes/b008d1y8
"
0,Steven Pinker,Fri 5 Jul 2013,The Oxford English Dictionary,Carbon fibre bicycle,Further On Up the Road,Der Alter Bulgar,God's Comic,Olé,Yellow Moon,I'm Your Man,Machine Gun,Lullaby of Birdland,Eric Clapton,The Andy Statman Klezmer Orchestra with Itzhak Perlman,Elvis Costello,John Coltrane,The Neville Brothers,Leonard Cohen,Jimi Hendrix,Sarah Vaughan,The Last Waltz. ,Itzhak Perlman: In the Fiddler's House. ,Spike. ,John Coltrane Ole'. ,Essential Guide to New Orleans. ,The Essential Leonard Cohen. ,The Jimi Hendrix Experience. ,Lullaby of Birdland. ,"
Steven Pinker, cognitive psychologist and writer, is interviewed by Kirsty Young.

Show more

", ,618b6900-0618-4f1e-b835-bccb17f84294,,8a338e06-d182-46f2-bd16-30a09bc840ba,b625448e-bf4a-41c3-a421-72ad46cdb831,5464e20c-7dcb-4a3e-9b25-13bb959fadc9,65314b12-0e08-43fa-ba33-baaa7b874c15,06fb1c8b-566e-4cb2-985b-b467c90781d4,351d8bdf-33a1-45e2-8c04-c85fad20da55, ,0,"https://www.bbc.co.uk/programmes/b0366xsb
"
